Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Blight (59).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),123.29045649509803,209.84529027297197,143.63818933823526,189.9618915801615,0.2110503771450134,0.15736680574807146,0.19888019389973022,0.16421759559886837,6.842968750000001,9.194186851211073,7.369745710784313,8.650703575547865,8.310921367260626,8.588597070630865,8.38585952585161,8.535040243811572,0.00042808406584907247,0.000310228299203527,0.0003943616140351668,0.0003282677927825057,0.02069019250391529,0.017613298930169982,0.01985854007814187,0.018118161959274612,0.9509446102843766,0.9163420523532132,0.9427024309653332,0.9242685672357608
Blight (6).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),378.8208026960784,516.8531795463285,461.6961550245099,544.8942099192618,0.08277226695020289,0.06904618854619257,0.07772235967638343,0.06693601029663686,14.147579656862742,16.621022683583234,15.539292279411766,17.089365628604384,9.071513265199526,9.19444749543589,9.147315281721037,9.215056499812208,0.00016562644081453048,0.0001457544868216037,0.000154815403968726,0.00014263109107918597,0.012869593653823359,0.0120728822913836,0.01244248383437672,0.011942825925181443,0.8413823864791569,0.783588880726937,0.806403423391703,0.7718480012060998
Blight (60).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),747.9483915441178,916.5621991541716,807.034681372549,935.1686735870817,0.09440036469801376,0.07707968952291762,0.0882739982595556,0.07657468229785137,18.64198835784314,20.60596693579393,19.40827205882353,20.99824682814302,9.579070466568238,9.664905744147912,9.612819304886706,9.678691940555087,0.00010898471291089969,9.500134585801664e-05,0.0001053544000129157,9.380818101339485e-05,0.010439574364450865,0.009746863385623944,0.010264229148499934,0.009685462354136474,0.8560874346699296,0.8233576700746088,0.8444596893115714,0.8197682610487748
Blight (61).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),441.8803462009804,495.32396770472906,427.4,564.0374932718186,0.09378530188823349,0.08327942297093097,0.10030943064558046,0.08131178493577325,14.849371936274512,15.921983852364477,14.427512254901963,16.90082276047674,9.033666365224498,9.090964048283611,9.01134761802828,9.135896507169795,0.00018724968780787436,0.0001717553107439084,0.00019395991775999615,0.00016590631970875663,0.01368392077614725,0.013105545038032887,0.013926949334294145,0.012880462713301748,0.8320041399820908,0.8118967101776148,0.8374191208679039,0.7858072442224924
Blight (62).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),235.36567095588236,381.70677431757014,293.1610600490196,344.32210688196835,0.12368281111037231,0.08836137429343627,0.10823801188205275,0.09576936667866641,10.651056985294117,13.987650903498652,12.02705269607843,13.204013840830449,8.769245299343737,9.004039583917558,8.881000723925055,8.959209322958852,0.0002462217102872093,0.00018669127495251063,0.000215155378940792,0.000194149087366362,0.015691453415385373,0.013663501562648962,0.014668175719590762,0.013933739173903106,0.9016178257810155,0.8400687581533739,0.8769795778930563,0.855732466149819
Blight (63).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),494.67340686274514,572.7550788158401,426.7064797794117,519.3320569011917,0.11180054784933584,0.08854031719721164,0.11432749041084901,0.0952565494733242,14.929932598039217,16.43298731257209,13.782582720588234,15.665282583621678,9.238475448590895,9.323680836384288,9.180207341088224,9.292567278994635,0.00016426717075463765,0.00014220502835022938,0.00017072361554149845,0.0001458222453405301,0.012816675495409784,0.011924974983211888,0.013066124733121846,0.012075688193247211,0.8716038078936552,0.8514771121241081,0.8893556968732937,0.8653293955184055
Blight (64).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),623.2395833333334,776.0621299500192,634.285661764706,759.4790311418684,0.10971638427752503,0.08958945067999927,0.1058766994056376,0.09004735648851087,16.46121323529412,18.48276816608996,16.512653186274516,18.07901576316801,9.541477759347464,9.638621704214378,9.539355392010078,9.623454321518254,0.00011559286561208433,9.82750401651037e-05,0.00011356176297878224,9.918250765941762e-05,0.010751412261283833,0.009913376829572438,0.010656536162317577,0.00995904150304725,0.9090044096910475,0.8867164716665646,0.9074426618647349,0.8891361274621615
Blight (65).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),692.4505514705883,783.3959554017684,633.9663143382353,857.9519723183391,0.07971527311070213,0.07304320819444177,0.08858579851964475,0.06862054108480363,18.062898284313725,19.22912725874663,17.20255821078431,20.38734332948865,9.478769626963743,9.52599459042329,9.430463277640069,9.566002829804424,0.00011508459130052142,0.00010788480637899743,0.0001239568643595612,0.00010447642279955906,0.010727748659458863,0.010386761111097022,0.011133591709756615,0.01022137088650828,0.8444054946413727,0.8235865464159894,0.85723524483991,0.8067985875900573
Blight (66).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),423.6972886029413,452.0133487120338,353.0958639705883,520.4414917339485,0.12344111786798365,0.1057590644043558,0.12513534473627297,0.09866552143801144,14.206878063725492,14.831218762014613,12.922395833333336,16.003567858515954,9.139204568597723,9.199153157286137,9.074877236290073,9.260343307018656,0.0001990068751727101,0.0001697278765257677,0.00020049391779153458,0.00015807956038556728,0.014106979661596953,0.01302796517211217,0.014159587486630201,0.012572969433891395,0.8835248731540382,0.8757364584602786,0.9030892895220475,0.8569268601977115
Blight (67).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),570.206112132353,624.9824990388311,542.3678155637255,707.1633525567088,0.09413796091620795,0.08296749542899258,0.10159321946784555,0.08002137618370615,16.396583946078433,17.14471357170319,15.682797181372548,18.32936562860438,9.199710093811431,9.238004866110515,9.15732666691902,9.286993300118388,0.00018279806369545374,0.00016760926985022318,0.00019537034377553107,0.0001620158218506737,0.013520283417719235,0.01294639987989801,0.013977494187998473,0.012728543587177352,0.7981491609098025,0.779293393773161,0.8082772567090689,0.7502726161197383
Blight (68).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),308.6185508578432,427.8558708189158,332.5083180147059,380.4028450595925,0.11092294903266088,0.08779056471714967,0.10523397248148864,0.09103560886003934,12.231326593137254,14.75746251441753,12.742693014705884,13.857424067666283,8.947248915695965,9.117937943890079,8.994530828631092,9.06768331220413,0.00019657943121335542,0.00015784624876629677,0.00018461902798803346,0.00016545294071824328,0.014020678700168385,0.01256368770569759,0.013587458481556933,0.012862851189306485,0.8886120280178831,0.8453558980442891,0.8797893905769303,0.8625067150007721
Blight (69).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),360.8741727941177,429.1803460207612,340.19224877450984,441.6444752018455,0.12230724499374274,0.10450793969843335,0.1307669909851078,0.09973333184301911,12.413051470588236,13.74302191464821,11.979595588235291,14.080522875816996,8.980739444755253,9.067316370869763,8.9403511527058,9.091452548692589,0.00020118968572033598,0.0001775709546545623,0.00021687297535052624,0.000174309440325572,0.014184135000779427,0.013325575209144343,0.014726607733980226,0.01320263005334816,0.897798178368639,0.878526923532893,0.9035880145235944,0.8750002298453212
Blight (7).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),579.4499234068627,767.8221760861207,533.7803308823529,660.9189850057669,0.08904964910063595,0.07411432667252103,0.08990118158433166,0.0801566310101446,16.6226256127451,19.32630526720492,16.09822303921569,17.817070357554787,9.239645304196355,9.355007337254104,9.219126970802376,9.293488131564068,0.00016048397664059492,0.0001392386715487093,0.00016519126320105253,0.00014757261462002377,0.01266822705198304,0.01179994370955681,0.0128526753324377,0.012147946930243965,0.8622509323998402,0.8178001431736635,0.8730622662361568,0.8431665637684498
Blight (70).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),608.8652113970588,669.1387620146097,560.8679840686274,748.4851057285658,0.06651389351438623,0.06086801005617907,0.0714053431368604,0.05836355541876226,17.892907475490198,18.815932333717797,17.028553921568626,19.891026528258358,9.35854644286312,9.39580394779518,9.321092804808313,9.438429151175562,0.00012653941880827086,0.00012073693006312743,0.0001329977408779075,0.00011698549680933349,0.011248974122482052,0.010988035769104842,0.011532464648890432,0.010815983395389136,0.8072070567405829,0.7885071517385854,0.8226039157507844,0.763429455386776
Blight (71).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),444.0705575980394,550.9992925797771,536.2083026960786,609.8868435217224,0.09363600339631364,0.07915741360694964,0.0877219257106315,0.07470232336877013,14.758639705882356,16.623744713571703,16.101838235294125,17.612487504805845,8.995976110675143,9.093357539403495,9.061133754526889,9.135984780600568,0.0001938617124047843,0.00017112786449360485,0.00018330176213025046,0.00016430589423728872,0.013923423156852783,0.013081584938133637,0.01353889811359294,0.012818186074374514,0.787136712554447,0.7358371713031912,0.7425936588149761,0.7076032584337603
Blight (72).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),447.10868566176475,600.3874356016915,409.8212316176471,482.5984006151482,0.12215464499842038,0.09420249184635236,0.11711711802758644,0.10108749822154892,14.204059436274507,16.78134563629373,13.588725490196081,15.058285274894274,9.280599488744897,9.43557952377274,9.256568828827595,9.35676901010983,0.00014698396687872452,0.0001170883762359758,0.00014283399864234908,0.00012536993357625296,0.012123694440174766,0.010820738248196184,0.01195131786215851,0.01119687159773894,0.9003236288431741,0.8662034890408081,0.9090283682202,0.8924520410326788
Blight (73).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),512.9057751225489,642.0694194540562,507.5225796568628,600.603660130719,0.11112431422097065,0.09009258868906199,0.10658245815704227,0.09052469683765525,15.168060661764704,17.22626682045367,15.221629901960787,16.62888119953864,9.127928963022402,9.232451871323093,9.137117723296512,9.212050320867458,0.00018723619483792284,0.0001610466267003745,0.00018332065228818248,0.0001625617923251652,0.01368342774446238,0.012690414756830231,0.01353959572100225,0.012749972248015492,0.8358665325385856,0.7947942540223902,0.8374163775061593,0.8080439385230687
Blight (74).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),352.7073223039216,425.4691426374471,364.7153645833333,452.41431757016534,0.10456116192886393,0.08987245384367966,0.10634578918937854,0.08623679504130906,13.052604166666669,14.509296424452137,13.152680759803921,15.02971164936563,9.09133617175997,9.183569007523875,9.080336984331042,9.214174740057924,0.00017648253244695555,0.00015484595357920632,0.000183637913077302,0.00015004810647902407,0.013284672839289477,0.012443711406939905,0.013551306692614628,0.012249412495259683,0.9015751002398125,0.8812565904634073,0.8982053244803282,0.8737382449662441
Blight (75).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),535.6067861519608,608.0670818915803,500.9851868872549,674.5400384467514,0.08495932016179994,0.07529635320804394,0.08926749848153373,0.07009078261854802,16.142478553921574,17.265728565936183,15.536381740196079,18.225482506728184,9.316365375873575,9.370998833256861,9.28171290266627,9.412808226978209,0.0001241617228424765,0.00011507631480572421,0.000130264182495915,0.00011042841151356779,0.011142787929529866,0.010727362900812306,0.011413333540027427,0.010508492352072574,0.8434698858051115,0.8221888382976279,0.8535235890936168,0.8027514028783072
Blight (76).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),726.0858609068629,883.8709265667052,834.1656862745099,884.2918108419836,0.08360287253427484,0.0695538247658798,0.07456107479690241,0.06878978323675856,19.2428462009804,21.528750480584392,20.990900735294115,21.59589388696655,9.48942951173434,9.579139200241105,9.558393986310437,9.57874456886116,0.00015423567558150715,0.00012788657720591012,0.00013662934440779987,0.00012935254990945573,0.012419165655610975,0.01130869476137322,0.01168885556450245,0.011373326246505713,0.8260658466199922,0.7883334203930846,0.8000188163698277,0.7882313808367124
Blight (77).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),654.4655024509804,777.5842522106882,646.0585018382354,812.9360707420223,0.0924099704923041,0.07857437371334478,0.09339608240858568,0.07623492170798514,16.965042892156863,18.52705882352941,16.762392769607846,19.07417147251057,9.414693007743855,9.481190479098217,9.395077247510413,9.503946462903512,0.00013940115242635042,0.00012614673237350965,0.00014557412751405716,0.00012399950866204864,0.011806826518008571,0.011231506237967802,0.012065410374871514,0.011135506663912902,0.8580822802303941,0.8317768097315784,0.8600959812191573,0.8241308326253347
Blight (78).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),589.0569087009804,764.2732948865822,623.3276501225489,809.4228835063439,0.08001669985830538,0.06762720171140914,0.07821052160072442,0.06658153989917164,16.289292279411768,18.5678585159554,16.74891237745098,19.095440215301807,9.302009029149719,9.39635763377879,9.322308666863648,9.418176194672174,0.0001460955428050509,0.00013182437594980552,0.0001457422616526696,0.00012952614416038787,0.01208699891639984,0.011481479693393424,0.012072375973795284,0.01138095532722925,0.8451862725565301,0.7990490029093987,0.8360108977190305,0.7871782395654628
Blight (79).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),617.5871323529411,772.9030834294502,524.2540900735294,722.4586389850058,0.11237093272866634,0.09395375813735415,0.11493166944841644,0.09566226020685653,16.571875,18.715524798154558,15.14483762254902,18.001245674740485,9.396029432426639,9.500080679435277,9.329384022066158,9.474221394138265,0.0001400237063268935,0.0001200220954262852,0.0001478102059604479,0.00012147009379322213,0.01183316129894685,0.010955459617299733,0.012157722071196064,0.011021347185948827,0.8811546628353157,0.8509660291638282,0.8993226044519644,0.8606917562459441
Blight (8).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),342.28432904411767,422.284490580546,402.1092677696078,509.6618838908113,0.09526523580954602,0.08190064061654097,0.09101869570844637,0.07390399546832144,13.366651348039214,15.059115724721263,14.390548406862745,16.629173394848138,8.947089938998156,9.041494816895506,9.005601226454713,9.121713783710165,0.00018368249854322857,0.00016424156503258368,0.00017433128371599867,0.00015211988527761406,0.013552951654279173,0.012815676534330276,0.013203457263762347,0.01233368903765674,0.8332143543867858,0.7942906102440126,0.8039492594649837,0.7517271012266484
Blight (80).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),361.0055759803922,460.22543637062677,359.94578737745104,477.8662975778547,0.11886729935450925,0.09811831464427974,0.12182499891100843,0.09691951306466702,12.782506127450983,14.635494040753558,12.798667279411765,15.014994232987313,8.916225524390455,9.022295870408678,8.912026547645505,9.0439727377737,0.00020516940787497604,0.00017922352935263863,0.0002086204402678657,0.0001754497464302982,0.014323735821180732,0.013387439238055895,0.014443698981488977,0.013245744464932811,0.8848088892492352,0.8527499231360373,0.8848142235255558,0.8471098175638845
Blight (81).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),556.3731770833335,722.8952249134948,555.8142003676471,729.9556016916569,0.10218938823525381,0.08468364573051683,0.10177397819966293,0.08692708691196634,15.775965073529417,17.921045751633983,15.540548406862747,17.820976547481735,9.32826900374418,9.435725294747309,9.31939035285865,9.42943269482151,0.0001528673710982555,0.00012872924248666075,0.0001495207625597727,0.00013002611452342651,0.012363954508904321,0.011345890995715618,0.01222786827536888,0.01140289939109464,0.8912199131478832,0.8588368598443775,0.8915610661044776,0.8574576471755135
Blight (82).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),553.0335324754902,645.1196001537871,573.0386029411767,727.6003383314112,0.08181890605501993,0.07249872877659207,0.0861199709005341,0.06845621153148664,16.463740808823527,17.852702806612843,16.634712009803927,18.987035755478665,9.310348275149739,9.375962386021248,9.305003057117634,9.413584353909023,0.00012739463844284652,0.00011794842459226268,0.0001314379535515187,0.00011380332971629375,0.011286923338219611,0.010860406281178557,0.011464639268268266,0.010667864346545364,0.8370950010793903,0.8100380940629777,0.8312452186419474,0.7857530065864795
Blight (83).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),381.56700367647056,555.0921337946943,318.6657169117647,514.8654363706268,0.14249384734021256,0.10830789124287647,0.14112886762603935,0.1167366016662063,12.340226715686274,15.294148404459822,11.380851715686273,14.244136870434449,9.081500371247147,9.282249855773134,9.034576964205096,9.208347674152908,0.00020402567334378604,0.00015622264586078073,0.00020324742230302048,0.00016974123902600973,0.01428375557561057,0.012498905786539106,0.014256487025316598,0.013028478001133123,0.919368033932006,0.8827302944690202,0.9326504325824032,0.8912275072784279
Blight (84).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),720.032674632353,878.3021760861205,613.9721966911765,811.1452518262207,0.09108485120324199,0.078393384834329,0.10007507644103161,0.08107126576739553,18.44085477941177,20.46694348327566,17.00059742647059,19.513940792003076,9.505008888404467,9.587689654228964,9.43446894057033,9.550257375137214,0.00012800393403378514,0.00011350734442332159,0.00014483037154429794,0.00011662518231165639,0.01131388235902182,0.01065398256162087,0.012034549079392129,0.010799313974121523,0.8666253659506619,0.8376257551504147,0.8864367161733845,0.8500415868735516
Blight (85).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),522.3510569852942,652.2319108035371,584.7723039215687,614.5356708958091,0.11328975569472703,0.08592654840977951,0.09704911651488779,0.08735178635595867,15.488863357843139,17.757170319108038,16.60983455882353,17.262129950019222,9.317916860480384,9.453581818001922,9.393638403455151,9.43214494144439,0.00014954598854707325,0.00011823826077007914,0.00013223967062698242,0.00012236277976071958,0.012228899727574565,0.010873741801701893,0.01149955088805569,0.011061771095114904,0.8758800263355281,0.8450599954549588,0.8610605310002063,0.8540148462596102
Blight (86).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),519.4781862745098,661.0186851211072,557.8260263480394,615.4277585544022,0.11202497449381607,0.08846680124859173,0.10820758717708903,0.09387420474942591,15.582230392156863,18.00378316032295,16.15556066176471,17.189357939254133,9.35340130193646,9.484280618504465,9.381304469682059,9.451916239496414,0.00013852317073811756,0.00011294067981128716,0.0001341300943822689,0.00011740990400728671,0.01176958668510146,0.010627355259484232,0.011581454761050915,0.010835585079140245,0.9062458736822128,0.880310849106441,0.8991458475525415,0.8885646878877913
Blight (87).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),539.924448529412,597.109788542868,508.70598958333346,649.514617454825,0.08954988683643182,0.08122579518330442,0.09107914941012794,0.07658326220114185,16.463327205882358,17.379746251441752,16.005223651960787,18.154740484429063,9.208751749009126,9.251930263680567,9.188317163878168,9.28717596778486,0.00016355180868686328,0.00015151585296578767,0.0001676834734161741,0.00014533764776538045,0.012788737572053907,0.01230917759095983,0.0129492653620263,0.012055606486833436,0.8393830011815474,0.8225333196933866,0.8487297871462282,0.8069599196958123
Blight (88).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),606.3618719362746,743.5641522491348,604.37428002451,772.8378162245292,0.10822466620958267,0.0884712921599731,0.10388144556574923,0.0870545294684835,16.684941789215685,18.669050365244136,16.828630514705885,19.094086889657824,9.30593903909747,9.40894552459729,9.32601209710058,9.424353884929532,0.00015264350512723474,0.0001291573155032644,0.00014624654673833386,0.00012622950892368165,0.012354898021725421,0.011364740010368227,0.012093243846806937,0.011235190649191568,0.8501536122010452,0.8163879397895425,0.850683057132199,0.8091581125029017
Blight (89).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),782.3475183823531,839.1428219915416,780.946599264706,914.2371856978086,0.05993641283617661,0.05750822120616909,0.06528808946364226,0.05458425128250192,20.515655637254905,21.171364859669353,20.20226715686275,22.178500576701268,9.473871260597054,9.494901563299273,9.460929369062658,9.527034558854602,0.00012061565300905904,0.00011704568718652997,0.00012553096596711605,0.00011395102673224343,0.010982515786879572,0.010818765511209215,0.011204060244711114,0.010674784622288332,0.7811666610244792,0.7656132951394483,0.7816339507442214,0.7446403140057459
Blight (9).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),604.0852328431373,726.367966166859,550.4253370098039,737.5379161860824,0.09459657549745702,0.08038035300640363,0.09618706380471166,0.08403985749199588,16.951868872549024,18.739669357939256,16.123223039215684,18.59677047289504,9.414171515162154,9.499279197569136,9.376495856558728,9.48958919735771,0.00013154871323529417,0.00011622679060090012,0.00013573786974961554,0.00011748842347773556,0.01146946874250478,0.010780852962586036,0.01165065962723208,0.010839207696032749,0.8854827433638802,0.8625486636981092,0.8957108780598594,0.8604338600608394
Blight (90).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),564.0696384803923,635.5643060361399,578.2245404411766,739.6223144944252,0.08683864635301794,0.076237236407549,0.09261082210063455,0.07298129819366761,16.5593137254902,17.628988850442138,16.436519607843138,19.067204921184157,9.223342619566392,9.27595722655066,9.211860143616239,9.332949022454352,0.000170613325178417,0.0001580573289692354,0.00018106263309934886,0.00015102794432863116,0.01306190358173023,0.012572085307109373,0.013455951586541505,0.012289342713450186,0.8242037157687614,0.8023298849596182,0.8199765116233342,0.7699681585340423
Blight (91).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),631.9029411764704,807.2486120722798,559.658118872549,718.0928412149173,0.08055034206984901,0.06607085390462084,0.08108551115366294,0.06957833663217117,17.455361519607838,20.095209534794307,16.545496323529413,18.796016916570547,9.318520752561678,9.423869369545084,9.280940230201374,9.377593615553929,0.00013703788807189538,0.00012033002419292491,0.00014058818179155854,0.00012605863447368373,0.011706318297052041,0.010969504282004949,0.011856988732033042,0.01122758364358439,0.8352478757370572,0.7895061167205216,0.8538302232130579,0.8127495307822663
Blight (92).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),576.201531862745,663.6794925028836,396.19762561274507,593.8614379084968,0.11592558140730247,0.09524825784056305,0.12870145243680509,0.09902918225072449,16.311213235294115,17.759000384467516,13.376485906862746,16.753156478277585,9.210873188156626,9.29410350752116,9.062977032654654,9.25391455942046,0.00016552999541192092,0.00014183619969310594,0.0001850919859173755,0.0001463942313022185,0.012865846082241188,0.011909500396452655,0.013604851558079402,0.012099348383372491,0.8090278363136324,0.780137429673853,0.8690050111862675,0.8032685894866464
Blight (93).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),604.1996783088235,811.9277508650517,587.1824142156862,715.2454286812763,0.07512061129404066,0.061443873456580596,0.07362035533357247,0.06284742622558916,17.42924325980392,20.387174163783154,17.235386029411764,19.136639753940788,9.133828893126518,9.237626505164563,9.124339763480366,9.197652484165289,0.0001657509281286044,0.00014735018220449027,0.0001668580556456651,0.00015189958140194202,0.012874429235061428,0.012138788333457762,0.012917354823866422,0.012324754821169548,0.7500697445043648,0.6648141415879644,0.7570617540942514,0.704724932062918
Blight (94).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),362.29172794117653,468.1293348712034,387.91796875,471.08622837370234,0.10679928612374232,0.08775106694254887,0.10489430067146074,0.08691025540995463,12.86234681372549,14.80870434448289,13.29747242647059,14.962399077277968,9.004940341840022,9.119303412955214,9.028397882300926,9.127942953364071,0.00019763129621870194,0.00017148616870363498,0.00019420466850189833,0.00016933456966023618,0.014058139856279064,0.013095272761711952,0.01393573351144095,0.013012861701418185,0.8814927991396735,0.8468569975407809,0.8728594717236029,0.8458888142563749
Blight (95).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),442.0378676470589,509.59884659746257,374.42164522058823,483.06174548250664,0.12128391814227621,0.09674928038842666,0.12624925737926515,0.1019640133911744,14.330453431372552,15.683460207612457,13.09278492647059,15.15035755478662,9.003622194212618,9.106197505835121,8.941757195184016,9.077227524981554,0.00023770764624783742,0.0001920274061332398,0.00023694277084684975,0.0001979448652006052,0.015417770469423827,0.013857395358913586,0.015392945489634196,0.014069288013279321,0.8519004171496407,0.8294880460478739,0.8747412433482791,0.8383661885263081
Blight (96).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),979.9916207107843,1066.2762937331793,813.6238357843139,1030.0381084198384,0.08335008840605941,0.07618062711163827,0.09303112574257046,0.079229846240624,21.73938419117647,22.71092656670511,19.560631127450986,22.244152249134945,9.583158048638726,9.618066832651849,9.5016036095286,9.60683742521993,0.00015755259958609669,0.00014397467274069163,0.00018085906524834203,0.0001442213468602041,0.012551995840745674,0.0119989446511221,0.013448385228284548,0.012009219244405695,0.81980798770885,0.8042409120304379,0.8505388217974102,0.8108927251508727
Blight (97).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),320.5514399509803,349.19204921184166,246.57302389705885,380.937039600154,0.17957256789011397,0.14757939888906757,0.18701827488179198,0.14524180381815546,11.354626225490192,12.141683967704731,9.926148897058825,12.679907727797001,9.014418659393236,9.116185492012944,8.923780611777405,9.148180272423538,0.00021803642135086255,0.00017684051072540196,0.000224654547116794,0.00017240640743711825,0.0147660563912936,0.013298139370806802,0.014988480480582213,0.01313036204516533,0.94327791483759,0.9382087922421211,0.9565307242372308,0.932592304950225
Blight (98).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),384.9028952205882,421.1229219530948,345.17751225490196,457.50397539407913,0.10514532468214366,0.09277129487362064,0.11109074807322848,0.08862490488463884,13.719623161764705,14.459238754325257,12.832843137254903,15.194555940023065,9.277661399908965,9.33694086421332,9.228118148673515,9.377309162635113,0.00013522361159920465,0.00012239849192950802,0.0001419055649795151,0.00011721194980016109,0.011628568768305265,0.011063385193036896,0.011912412223370845,0.010826446776304822,0.9141558285638779,0.9060158705884834,0.9231329914563227,0.8978973378881101
Blight (99).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),582.1936887254902,645.1470511341792,513.403936887255,682.4449673202614,0.09140414351803014,0.08094608892802613,0.09872694555631224,0.07880598882737745,17.01819852941177,17.90445213379469,15.787331495098043,18.460930411380236,9.259395780273266,9.304849826034019,9.205064126561897,9.32700058031326,0.00014855971110870825,0.0001372377258266236,0.00015803201067498082,0.00013443905066530908,0.012188507337188926,0.011714850653193304,0.012571078341772467,0.01159478549457941,0.8219314955514011,0.8030125955456436,0.843126203498644,0.791627202528029
