Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1e126702-2613-4265-b2df-03648d947627___Mt.N.V_HL 9108.JPG,Grape___healthy,850.9774852362206,880.3242606485212,809.2487696850395,980.2610205220411,0.43440369805214263,0.428543005571641,0.4344326965908265,0.42621541571611277,16.824064960629926,17.04817409634819,16.497908464566933,17.908363816727636,5.927871832464585,5.993256557763553,5.917223285660537,6.007703898756971,0.16459182832916458,0.15810369124613244,0.16449639301866517,0.1580463366147143,0.4056991845310569,0.3976225487143963,0.4055815491595558,0.39755042021700127,0.905257841667744,0.9018960931462987,0.9098965119333678,0.8907590757765061
1f9ead63-93e5-4379-885b-b2b57352202b___Mt.N.V_HL 8938.JPG,Grape___healthy,1106.6791338582677,1203.5322710645419,1066.611466535433,1213.8828197656396,0.4090602746602041,0.40167088113048544,0.412761740739181,0.4037739108327178,20.03937007874016,20.91326182652365,19.577509842519678,20.95814991629984,6.1416987129283385,6.219377690556469,6.12115104272914,6.21295734378009,0.14628502212326697,0.14062911832191077,0.14811834353893313,0.14108602375553067,0.3824722501349176,0.37500549105567876,0.38486146018916095,0.3756141953594548,0.8705672038635924,0.8590901858356169,0.8752533590982874,0.8578783413931899
1fdf78d5-6036-4c48-b395-d41868e89f46___Mt.N.V_HL 9102.JPG,Grape___healthy,708.434916338583,784.268398536797,655.7202878937009,794.3328786657573,0.3961304131752306,0.39104502727613594,0.40205399779225226,0.3882383532150966,15.548105314960631,16.194866389732777,15.043983759842519,16.437658875317748,6.294915359087955,6.351159424044444,6.261925375248147,6.361754095880042,0.13081947642166783,0.12580618180022396,0.13300232240112922,0.12562573603044153,0.3616897516127155,0.3546916714559618,0.36469483462359215,0.3544372102791149,0.9161851036271532,0.9069946543405204,0.9224232335389647,0.9058011210360758
2ad9b06e-ad3f-4da1-999b-fefe59ebf9e1___Mt.N.V_HL 6148.JPG,Grape___healthy,329.9771161417324,536.2222084444168,320.9458661417323,397.40169880339766,0.5428289223120056,0.5283178054873691,0.5423874105763561,0.5291008355836508,7.215674212598426,8.96819393638787,7.1913139763779546,8.031620063240126,4.718530318780327,4.825984938446454,4.714399172117568,4.799648390901876,0.2186354961699182,0.21021835694858687,0.2190957838946929,0.21288679938634597,0.4675847475804982,0.45849575455895647,0.4680766859123544,0.4613965749616548,0.9712116455440516,0.9532419148348814,0.9719995632918644,0.9653469360560096
2b4a92e2-a039-45eb-ad1a-ee9914dfeefe___Mt.N.V_HL 6177.JPG,Grape___healthy,666.1034694881889,766.9835699671402,592.4127706692914,817.8902597805196,0.42028205189238427,0.4099894135449225,0.4220930266338019,0.4094660533782639,13.80142716535433,14.888709777419555,13.003690944881892,15.193378386756775,6.145106278884599,6.222882069575085,6.116898848706905,6.228155972910132,0.14033416628844986,0.13457101928153886,0.14157926417659492,0.13452413382599723,0.37461202101434204,0.3668392281116332,0.3762702010212806,0.3667753179072949,0.9335176407621625,0.9233446202100669,0.9408749125568938,0.9182568037374663
2ba70e62-f225-475a-9449-a7fe5f11a59c___Mt.N.V_HL 6074.JPG,Grape___healthy,355.1943897637796,445.8187116374235,362.59744094488195,437.60034720069467,0.5643909034265726,0.5566983414613257,0.5641217737160865,0.5576235405718728,9.15698818897638,10.195176390352785,9.364788385826774,10.050964101928209,4.569272841519491,4.6425503464363,4.57182305314774,4.630688212593034,0.28246568529269866,0.2750369437746751,0.28272037244758097,0.2759417250497965,0.5314750090951583,0.5244396474091896,0.5317145591833846,0.5253015562986622,0.9556910520097258,0.9445044989111047,0.9547675537248259,0.9455275206924745
2bd2ff11-36dc-43ec-888c-efa38601ef88___Mt.N.V_HL 8907.JPG,Grape___healthy,472.827878937008,548.0179180358359,413.81834399606316,565.763221526443,0.4306973095297335,0.42394297944192993,0.4336818530692639,0.42149984515585254,11.199434055118111,12.028954057908113,10.80825541338583,12.156302312604623,5.683750863048423,5.758607420740455,5.676569023792914,5.761364759175363,0.14220684514367082,0.1368784894554103,0.14322268750738681,0.1363291969562425,0.37710322876325364,0.3699709305545644,0.378447734181864,0.3692278388153343,0.936535147056983,0.9262418832811149,0.9444492255440228,0.9238535304134509
2c4e117b-0a0f-43d0-93b5-88b2e77d272a___Mt.N.V_HL 6151.JPG,Grape___healthy,541.8648499015749,628.9074958149916,451.3193897637797,634.3950027900056,0.3517257767174289,0.34161034244502064,0.35946544305267447,0.3439891693883624,13.226070374015748,14.196602393204788,12.05745570866142,14.199578399156797,6.7057220001590725,6.789627911272298,6.663691310685645,6.7878099224630795,0.09033048540950599,0.08505769680644701,0.0913051028372565,0.08531168243438844,0.3005503042911552,0.2916465271633575,0.3021673424400071,0.2920816365922179,0.9365645942925546,0.9259806815753834,0.9471688330033005,0.9253348289995373
2d1327cf-7a91-4baf-b3b6-42517c795c9c___Mt.N.V_HL 6171.JPG,Grape___healthy,310.7005413385828,406.9238018476038,281.439222440945,389.6695393390787,0.6334785042592407,0.6249969126883601,0.6341597623788883,0.624806430522564,7.1462844488189,7.933287866575736,6.954724409448821,7.872527745055492,3.925878502854655,3.979304721332762,3.917287777955751,3.9790812596202865,0.3560010735133776,0.3487743228198963,0.3565120428580703,0.3490642941977804,0.596658255212628,0.5905711835332776,0.5970862943143732,0.5908166333117073,0.9682646168161221,0.9585759311224084,0.9712534084148794,0.9603323822204763
2d73d890-3628-41e7-aaa7-210781fa637c___Mt.N.V_HL 6043.JPG,Grape___healthy,316.25344488188983,556.4559489118977,339.3014271653544,452.61404922809845,0.5281267701457938,0.5071826372844107,0.5274352778588295,0.505367704352323,6.5291584645669305,8.722177444354887,6.856914370078741,7.940355880711761,4.821015744079679,4.9545344627549746,4.829223827321062,4.930927815751943,0.18576036560032108,0.17855742221497461,0.1859056575779168,0.17981630457649886,0.4309992640368671,0.42256055449482577,0.4311677835575344,0.424047526318099,0.9766474523671002,0.9588939704492796,0.9749455606950019,0.9665648888846958
2dacf3f7-797b-4d4c-bf77-1d1a8f6d965d___Mt.N.V_HL 9117.JPG,Grape___healthy,555.8353838582678,671.1446462892925,575.1062992125985,623.5993551987103,0.49790021208727075,0.48836182611130086,0.4975213885403042,0.48987466889434755,12.53949311023622,13.793539587079172,12.919783464566931,13.250418500836998,5.292168350865351,5.3618805017511155,5.2973696314368794,5.360349570834481,0.21570580488573096,0.20952876365421635,0.21649621564624005,0.20902217239985335,0.46444139015136343,0.45774311972351517,0.46529153833509596,0.45718942726166945,0.9239579211821178,0.9082503779167461,0.9213215282736728,0.9147501131281015
2dd116dc-661a-45dd-9c22-8729914ac0dd___Mt.N.V_HL 6047.JPG,Grape___healthy,250.08882874015745,326.49438898877804,258.90514271653547,404.96174592349183,0.6347723167158158,0.6249889401194972,0.6291299177353618,0.6191030288268495,5.664124015748031,6.323888647777296,5.899729330708664,7.103230206460414,3.905630870902293,3.9589642883321767,3.9168303522405243,3.994135436849839,0.3372053919400807,0.33180483429601,0.33691866407170323,0.3286716407892485,0.580693888326785,0.576025029227038,0.5804469519876069,0.5732989105076413,0.9741229579059832,0.9663151759194762,0.9732107215256935,0.9582196030595689
2e7eb5d4-9e80-4db5-9b59-6414fa90d1c7___Mt.N.V_HL 8903.JPG,Grape___healthy,492.7268085629922,578.0619381238762,409.01414862204734,559.3614607229214,0.41982008325501435,0.4096220780494913,0.4193772949097348,0.4122344075907019,11.414677657480313,12.385950771901541,10.848302165354333,12.180978361956726,5.779409726812223,5.861412314865523,5.768983673738615,5.846499509766913,0.13348375805638335,0.12758740050309167,0.13419804421395967,0.127995892485058,0.365354291142698,0.3571937856445597,0.3663305122617548,0.35776513592727,0.934322506798926,0.9227273303186825,0.9454963880213718,0.9252271244026467
2fe405ca-8955-40a7-a2fb-526cd723548f___Mt.N.V_HL 8953.JPG,Grape___healthy,405.5946112204724,474.1344162688326,403.83735236220474,548.9223138446275,0.4555645670566006,0.448351397955323,0.45559106261498017,0.44423766203701637,10.467396653543307,11.073222146444293,10.496432086614174,11.807427614855227,5.466482546309335,5.5242950015598264,5.467096396173094,5.555011819508568,0.16612871543614194,0.1605122071301865,0.16648181605689388,0.1588769841313009,0.40758890494730343,0.4006397473169462,0.40802183281889937,0.39859375826936994,0.9418806218749098,0.931976572236355,0.9421324269759193,0.9212468530390515
3a5b41ae-5cda-4d2f-9243-f3dc82a8dfbc___Mt.N.V_HL 9060.JPG,Grape___healthy,489.5618848425198,581.4696509393018,455.81323818897647,542.051336102672,0.38296666861822665,0.3741762907160964,0.38189970239535403,0.3755916810403493,12.592642716535433,13.630727261454524,12.338582677165359,13.228222456444911,6.1383215782160665,6.218746825059875,6.126480566355621,6.205354117971964,0.11221495874388235,0.10666179358274767,0.11279327905335498,0.10727097007545118,0.3349850127153189,0.32659117193020953,0.33584710666217593,0.3275224726266141,0.9321565942099282,0.9190624681515561,0.9368417298091054,0.9245492912511761
3c593da4-e1df-460c-98a9-2bc71df670d5___Mt.N.V_HL 8970.JPG,Grape___healthy,510.2844488188977,586.3271126542252,496.43467027559063,582.3169446338891,0.4926580224627658,0.48615360247646944,0.49545127500016417,0.4852774248124405,12.06938976377953,12.825593651187301,11.857652559055122,12.753425506851011,5.389448222311384,5.456728877892508,5.385835772004469,5.46243211005189,0.2136772118392871,0.2075722809142932,0.21378890780242507,0.20666886810864565,0.4622523248608784,0.455601010659868,0.46237312616806037,0.4546084778231106,0.9307075042446813,0.9204382401337281,0.9325881920123479,0.9209824005830258
3c75e76c-2e1f-478f-aadc-f3decb68c9b0___Mt.N.V_HL 6108.JPG,Grape___healthy,441.07431102362216,574.4698369396741,411.78088090551194,577.5449190898381,0.5561823471998414,0.5458832867038447,0.556061467302762,0.5465775002617503,9.04798228346457,10.308388616777235,8.879675196850394,10.151404302808604,4.533240211535822,4.614029142788693,4.531786342183823,4.602354521164602,0.2621985016919253,0.25519445545680103,0.2621412185573394,0.2551976498335783,0.5120532215423758,0.5051677498186132,0.5119972837401966,0.5051709115077573,0.9659943912729597,0.9557867353426319,0.9682528336668449,0.9555500659612202
3c93bbb2-e1cc-4a12-9758-e6a9ff0e70dc___Mt.N.V_HL 8916.JPG,Grape___healthy,480.2754675196851,519.9691239382478,424.3978838582678,567.022878045756,0.40049300324186304,0.39161667580299436,0.40290310319834655,0.39373516467693886,12.362081692913385,12.80364560729121,11.764640748031496,13.276458552917104,5.911326781428013,5.9692648486122755,5.890800353999705,5.987828086737244,0.12697795872886675,0.12137381296276632,0.12768431512204823,0.12087994155528266,0.356339667633098,0.34838744662052096,0.35732942101378695,0.3476779279092687,0.9227675750393823,0.9160846866795272,0.9317531709712302,0.9084909078625658
3d4723f3-7abf-4f74-adf2-7313e64c8c09___Mt.N.V_HL 6162.JPG,Grape___healthy,468.8880413385829,581.6681753363507,339.83981299212616,609.5676111352225,0.5612276172089911,0.5516146270292956,0.5676718865661401,0.5506442331922888,8.476131889763785,9.456754913509828,7.342519685039372,9.828135656271316,4.684316658101596,4.7622437131815545,4.651024943638562,4.778953033625413,0.2611413568164051,0.25465309700536953,0.26429297933058776,0.25396267724769317,0.5110199182188548,0.504631644871157,0.5140943292145789,0.5039470976676949,0.9624360908284557,0.9534891966623144,0.9727744989365325,0.9512583282278786
3de46830-0f75-4e2b-bb64-e09b13f4f578___Mt.N.V_HL 6145.JPG,Grape___healthy,349.77805118110246,466.24688449376896,273.49643208661416,422.9497178994358,0.5471953167917339,0.5289604935686045,0.5467987450464222,0.5323570926048106,7.576279527559057,8.80810961621923,7.0450295275590555,8.499968999938,4.802418042498024,4.893266816657105,4.781378363477018,4.8855901275258935,0.22901114918440785,0.22210289159867794,0.23007453229261943,0.2228023467144956,0.47855109359859144,0.4712779345552664,0.4796608513237446,0.47201943467880175,0.9675574723343208,0.9567917988299329,0.9746327262832155,0.9608042496291117
4a2e44c5-aa80-4052-bc4a-5d6324ae5f3e___Mt.N.V_HL 6207.JPG,Grape___healthy,416.92913385826773,560.266352532705,408.4621062992127,568.9667059334118,0.44791829998591187,0.4351242297234865,0.4455640250842247,0.4321737327674042,9.625,11.138198276396551,9.711491141732287,11.184822369644738,5.659098424636343,5.766978733582514,5.670228650416902,5.760589269263165,0.14709554205485376,0.14145693472117296,0.14778611838717837,0.14095531377869117,0.3835303665354984,0.37610761056002706,0.3844296013409716,0.37544016005042824,0.9597305628186561,0.9457520570502369,0.9605483575149563,0.9449096429506026
4a31039d-54b1-4a0f-bc5f-2032f94c27af___Mt.N.V_HL 9040.JPG,Grape___healthy,437.1656003937008,541.8073036146071,375.43048720472433,489.6008432016865,0.543423147257379,0.5361072865632178,0.5474406081604163,0.5408795047506634,9.539370078740156,10.591605183210364,8.959891732283465,9.798995597991198,4.629040439400635,4.696069344869675,4.601287087234191,4.666286502939336,0.2552768126166135,0.24825914441958447,0.25646187437394397,0.24981026420605754,0.5052492579080285,0.4982561032436878,0.506420649632244,0.4998102281927187,0.9513943835641965,0.9398374775521192,0.9582583116261987,0.9456345059892826
4abb1e67-c8e6-4313-a9e5-119fe08b4be3___Mt.N.V_HL 9029.JPG,Grape___healthy,529.0105807086616,633.7784115568231,530.4205216535433,583.3421786843572,0.44975175905984566,0.4405701808945431,0.45079654458063584,0.4412482765617524,12.544414370078742,13.588567177134351,12.599778543307087,13.183706367412732,5.685862296624924,5.764154522204642,5.686692396203402,5.7543201378559035,0.1695895665961255,0.16318646556320943,0.16979013798115494,0.16333447745325644,0.4118125381725592,0.4039634458254972,0.41205598889126094,0.4041466039115712,0.927766342179288,0.9133684987002565,0.9275738220379638,0.9202626536508992
4b112b4d-b429-4c62-9c5f-72d07bc0089f___Mt.N.V_HL 6204.JPG,Grape___healthy,408.38127460629926,462.30318060636125,421.08206200787413,586.1712443424888,0.45425478734991315,0.44655002209165867,0.45269526884978306,0.44146850691415296,10.284940944881892,10.893669787339578,10.38348917322835,11.802467604935208,5.47937020302502,5.543517775032379,5.484916310640864,5.569745702482062,0.1620525857018512,0.15656982532267505,0.16209949070288776,0.15509805946761732,0.40255755576296315,0.3956890513050305,0.4026158102992079,0.39382490965861633,0.958389116549623,0.9527957155476521,0.9570950048526444,0.9401479476748624
4b266fb8-a762-4073-a9e2-25a3861115c4___Mt.N.V_HL 6152.JPG,Grape___healthy,442.9437746062992,625.458056916114,495.5090428149606,569.7365614731228,0.3965031761106528,0.3802089333270395,0.3920279106386927,0.37975722420776054,11.478469488188976,13.57213714427429,12.112266240157481,13.025792051584103,6.389294349239943,6.507321258534691,6.413898881832021,6.494599752395774,0.11138719427097055,0.10496334806297239,0.1107274723094368,0.10560142770728836,0.33374720114327633,0.3239804748174994,0.3327573775432136,0.3249637329107486,0.9412923485874317,0.91687176972928,0.9343214013841679,0.9242775889572751
4b472308-dde6-41b2-943e-707eb5b4b050___Mt.N.V_HL 8942.JPG,Grape___healthy,556.9675196850393,632.3720007440016,535.747908464567,706.3321966643933,0.4237905389721592,0.41325389984700345,0.4245893631778737,0.41072030933007386,12.766978346456694,13.61535123070246,12.60617618110236,14.360468720937442,5.942104155842323,6.014874583400653,5.932027017046752,6.035750761550328,0.1439209154663427,0.13848265088804962,0.14499799165613966,0.13733495667127735,0.3793691018867281,0.3721325716569965,0.38078601819938146,0.3705873131547778,0.932924043678708,0.9236816095374257,0.9354795350944084,0.9147556559779702
4b837c0f-15e7-4896-9a4c-2f5ea9fbb5de___Mt.N.V_HL 6195.JPG,Grape___healthy,404.5087967519686,577.8980717961437,427.9379306102363,479.38024676049355,0.4577622274418669,0.4442656671371287,0.45658751180275226,0.44734208115258745,10.419844980314963,12.219480438960879,10.935223917322839,11.51751503503007,5.70205740352732,5.807750567387065,5.7335979658997465,5.797441844766576,0.16878210050365425,0.1618376966681393,0.16772004753726322,0.16228464802394293,0.4108309877597529,0.4022905624895261,0.40953638121327296,0.40284568760747946,0.956071918261418,0.9371716036344838,0.953505195826845,0.9478823453076134
4bd0c235-94b2-4d5d-a76e-58df595e7802___Mt.N.V_HL 6032.JPG,Grape___healthy,388.2000492125985,506.1475602951206,340.05031988188983,541.0344100688202,0.5404065895253275,0.52946845634915,0.5418463805048791,0.5283391782598814,7.569881889763781,8.550561101122204,7.246186023622048,8.851385702771406,4.659686412605772,4.736440153247448,4.655380998406126,4.753675580288191,0.2272353266020009,0.22075309442949467,0.22776578261896763,0.22033877107620295,0.4766920668544851,0.4698436914863226,0.47724813527028853,0.46940256824627935,0.9719703436159931,0.9634760001272525,0.9754469541183878,0.9609585380338815
